,qid,uid,label
13814,05af99b108213ef9e6c44a67aea268a0,af1e422b19621531f79c4402246d6cd2,0.375225901604
13815,6e7228a659dcef9cd5ced7ba38530e7d,6d4446263d2a41161e7802f6ab5f30f7,0.0788112953305
13816,94d9f8772b4cc6e541fbeaadfea1a9b3,60892dc506de29c8c03d1a601ede3566,0.133401080966
13817,02b64d29c2161a6af4308e80d9a7b87e,b0d5a768061da4ab3ed8d4b089a040ce,0.0955511778593
13818,8ca8f7d3c24a8957a18a33d772080326,6679d98260cb8feeab85c7bb71c4d737,0.0949439033866
13819,97cb09802f2536b6e8d8ea144f47a97f,181c715f2ce2b271b30cef8b2ec61eaf,0.138443365693
13820,33d8e0a88a25c6321c189651cae9582f,c8477ae833ac422f05bfb1ecbd885b89,0.0976029336452
13821,ab8aeb6c35bfe8bbd559b5c3ddb112d3,dfb88216cafb49afd613960484cab6f5,0.120938643813
13822,c952be69e0f9fecb68f3744dccb5f740,7d90b3340ad68d02db0d7730bd8f4147,0.119248837233
13823,e03fc41de40785ac3591e1c507fc2ad0,faea53299af2a13c1fcfe84f1fd5cb5e,0.0873502120376
13824,b97c43249a3fb93eede62f98af3918e6,f85f0fe04ee0e5f8abe1cf156793ace4,0.119666792452
13825,51fe7b9e55ba0996fd2f161c186f3201,df4d7a7945de6a11c7ba55afb14bfbf2,0.0979874134064
13826,04c0966b1a3cccc9272d246e2d4d40ff,ad6b7307e616fe6e17dac11d83ef433c,0.115159362555
13827,b7b9af8de593fadf26bcb747274d0def,dc11c7428b24674f866813ed10ca79cc,0.322339832783
13828,97c59985f8ee323250067ae30358a73c,9a384f6e98b07b2fbb366d3ac5961391,0.0912817269564
13829,508e352a7705ae039bbb43690b0faf36,27fccda47307a2494652869d0f34c55f,0.0957153961062
13830,7607c32417dcb80938562a246d49ef88,7508e7b051bc88298af0ab5f26452873,0.0701858848333
13831,c9928fdbb6c84cf0b2d5658545de4459,83c9cb0a163cbcc90519ac7f8cfc7511,0.0833997577429
13832,24af5106808bc0f74d2d7bac214a179e,c444e7a83a8731ce96e6581f70b2c255,0.0782433375716
13833,1cdb2ce660b09e8ce560ba98a3ac6ea4,9b8684ce2f3fef7ebeaa3f9777c312af,0.0885601863265
13834,0f9d946582981098ce20e3fe5e3ea879,5bb3dbc98c7a949837b921f99e61b6d8,0.0996114686131
13835,a26d45c8b2d5e69e8f765cbdd58d023b,d6341730e18477c151d6ef231e60a9cb,0.104273237288
13836,acde6d26e715a4523b09f0136cf59308,55f1ae7fcd3c8616c3530a0f49223d02,0.113120868802
13837,6c08d317111df001b6e5bb9a295866a6,5533ee5661eba7b33a8bb7493d97a7ec,0.073989264667
13838,c3b3b464ed6d1ca270756140e84123ab,d2ef0708fdb87615114ce0d441ebc52a,0.116134271026
13839,5ddeb6158c7cdbc6c6a430734f48ddfb,e14bac94544f846002bfc65229855e2f,0.0907385125756
13840,281e344bc37f9682461a2ddf185f4857,8f7e9383f89fcda502730c24a5ca8298,0.202240228653
13841,a96c0d1b98dc82245eca78bc4d7b7d95,f2f9e062a7f4d834f76656263cbdc15c,0.085486613214
13842,46a0b23a6d783eed0a1a9adc26800d7f,e17243e3f56c2e3c79b537a53b6f9933,0.0736757963896
13843,fec1aa474f9b1e0dfa2148b90c2c6e58,3e92a108804adf051ff122c6a3fab068,0.0890633687377
13844,c9afd91ccbebd797e609530a73794a6e,ff22a301a052f02bd525e893d31576cc,0.0978290736675
13845,25d769e0ee4a62e21950f36dc1bedf6f,9ca8b5af801f3e5acf5c126480723e63,0.103171743453
13846,34cd2a39357cb5fb698736e8953e304d,47ed70bc03fbb248b262987f99163239,0.103333860636
13847,0abc6dba5989dfb67a113d4a42f8eead,fe2890bc4bbf1dac66854380ae6609e6,0.0842514336109
13848,acd5f47c8ec77da8a8e4dbc7c40f6a96,80a379c75cc673690c178152a3c714e1,0.134456798434
13849,24aadfd7b5316736cc854ad159800a15,7cb503b62347ab80fa59a410e17b51a7,0.0942307785153
13850,5883eb508a8120ce1d2fafdea9a0424c,bbe9f698d2515bcc20ff3d41243431e0,0.179878398776
13851,c762b183d8a40bd865935a9a661a87c9,0a6fdf1fa27de797b80d37709834a7de,0.108828336
13852,8ee86d4d87f4774026d82c801535f1a9,f0ebc7d33038d6539693204c226764b0,0.0933964699507
13853,082703f60e70e7ecf58778a17239b1c6,37468873437494a782fb93b6fbf4112c,0.170841604471
13854,4972edc42c96954398a32374d6ac76ef,c3fa0613e4a691a94b63964dd47880bb,0.0903804972768
13855,3e2fbe2483b2772ee746acb92d0af6d3,2264d3853d6cb5075472184a7e48901f,0.115704916418
13856,3266249daa2a661c106af5d62c467e7a,d6a52dbaf8fd09f7c9d94b5745c5f571,0.0552140474319
13857,e9c1e35ff481af36a29d36b6b8cc1405,e1163e438605b811d97af4ba49f47a90,0.107056990266
13858,2660506750bffadf790800c711dd4ccf,7519e901f92863e81ad404b4df3262f5,0.106086060405
13859,ac63c84b92ab5d0a371e61d4eafe6cb8,d07ea57a7a3650d7b10daad500bc7e94,0.0893439725041
13860,ba2d4a39960cc6dfcaa79158539333b1,f16c1dbd20b0628e7b86c32348354db9,0.106013976038
13861,78920e75ffa0cbc3cd707f26ef97cf0a,5bdbb005e01133af0a3069fc42857a8b,0.383416175842
13862,16e1433738a15840c641f771d8426d10,4d078522eb3c9c272d5d842594bf14d1,0.103297241032
13863,3fe12752941c027d99197ebffbc640e5,a6de482a0d405cac01b937109f047656,0.110717602074
13864,4ce9afe034f9b70543eddc9e24ea44bb,dedbe88fd608fb9183d6ae987ee94415,0.199981570244
13865,ad68c3b8383aa272b1f1a0efb5acc3d9,2cd967a222c013f2b4e7eea2d444a50d,0.124493166804
13866,bd87874503a1eb7aef06f6018c8f4b5d,8b80a5285eea2fe03e66f984bdc5ab4e,0.100844956934
13867,78920e75ffa0cbc3cd707f26ef97cf0a,c675f7ed4e5645a82ae06ce6913cd6f3,0.0707873851061
13868,f4bd523552413a2acdaa4fb316091279,306c57f7848b7866e2b733450bdb8edc,0.108155235648
13869,95b0405206d15ae55b8155d115e23edd,596010d8b7e3bda72fea43f96552bde1,0.10115840286
13870,570d54ee02956c5ce7756253524d7b8c,5adae88ecd8f473016b17e0cb866eb66,0.125615313649
13871,41af430507dd56db2c37e71ac7310dff,061fa163473cc85f7ab1bd3e43a8fc34,0.127472475171
13872,98e6d22381d2bc297a797a32b0138eb7,707837ecae6e58129a4cf73354e77799,0.0982870534062
13873,692381d767978244e87ed5be6af26bc2,a3a2ee23713788e04e3fd2a196b83e30,0.122127301991
13874,b7d073fbe49b5888cae6a76ea5a937f1,ad8f48bc83e4f9ff11b4fdf70090be1d,0.101586133242
13875,4fe4b2f69a8ea78b9fbe1dc71b056d1e,9e2576a915d18bf0cb089d11b02537a2,0.122474059463
13876,6a4c8b431c337cefa0131f5959d8fd63,d01888584dd3c78ff9c96bcfdf9f8cb5,0.119851335883
13877,2f773f0cfe7a01c29e442dd02b38f947,1dc286b952f12462d16d2b77ec761b11,0.0783657357097
13878,ad57c37c8d5450ab54fe7c0509445e8d,588a69e353a0772dffa9bdfc171ff00a,0.114848181605
13879,8f36cfc717dc2aa126bcb88372fa026d,d3be4f648773fd893271f2e0af8c09a5,0.106726139784
13880,548470acde37246d4e120116fc59d484,b3885d5e8cc41b6d80474c5d04ade5ed,0.122158743441
13881,1d75ef2319f9d48d9216d9c8a9ab1889,c44e31738dbb459060d8e46ea6f40013,0.0778009369969
13882,9e9511c7d5d94c605ee92c53aa580087,7c24673a108e18b978189e86ae48e881,0.11407905817
13883,707475822c52524bea3a1d147b60047f,6045405673999e6af5ecc67800e58b32,0.111605323851
13884,8348802e724a93dfb08f89e8f63cee95,90b383f37e6f0e80f85362631d4db544,0.0537536889315
13885,75d579e062a01162d8a3a1a8ee8d1f0b,c78dd60ebfd59f550855836d0f7e8a61,0.0965679660439
13886,f2355e5191d21c5084232cc301dcead4,c5097b263ccf877fdb96e9ee6b7c5ad4,0.152820587158
13887,d1b3e61f58a0ba3f248d1d0244824147,060476c95ead59ec9d075a6336ecf548,0.0914185717702
13888,70709303f18cb3bee7f145df1f147702,3c5019834fa40d286986a56cffefe2a5,0.144148379564
13889,2a0cf109de60d800d2af24167996c691,a70353acdda4271d3dd5c7264ac6ca80,0.114786677063
13890,d81495a5f3101f37a044220817984b6a,64d101c21df8e67b8471950457059907,0.133061349392
13891,9bd2ef88199bc0b027215194e8d481b1,d4eb2fcdd122321e5d62c832457af3bd,0.105867549777
13892,0344fc2eb27add356e557740b58fd690,9a384f6e98b07b2fbb366d3ac5961391,0.099199719727
13893,1fb4bead14d9fdd4a2e148c6aca7d013,64899a92395a9ee84d74f1d387e132f7,0.0907267928123
13894,829cb93497fda8a649263a1cf1424f21,b5d17e73543f8f24e5b67e25a3789a21,0.121060714126
13895,8b987e5ffa2f37495d9d7d675e0e8bae,a0b7ed878253a46ad1e68b40828037cf,0.0934176445007
13896,e235c048e97c21efd6e39f4fcf233937,24d956f9777b6dafc28a202057838131,0.10886041075
13897,21b16a7453d1f3f589add6fa56fdfb29,54ab3442735bd9ee317c0228ffecc988,0.111599102616
13898,e078aa89e4e1403b7942adc6985c146e,32cfe415d3650ebdde1c47813b44b46e,0.113454133272
13899,81e011939894c9ce9e3bbdadc11f9007,11b96516c8e61789b2805ab16b83e5b0,0.122103668749
13900,c503f8ead2e68f8746f8f817f7d4b237,db2989d95ae9615a107be824ab751b1b,0.0985161885619
13901,d997ecaca0ff508e70c30c1dbcb6311d,52143c2392923fa9ae4cfb7ddfb588bc,0.0769160985947
13902,9374cfaaf9c5bc018628f8c9a1b7a964,8ed0b332b928d7294de08cd207355483,0.126020386815
13903,dbe3a7622ba261935546ffbbed1d298e,24c7b3b6f57e779a7e89b4e461993eef,0.0976728200912
13904,647f819d3758c3e73a66d46933427834,5c84da1f061dc9731aa77b39a3b6db6d,0.188126683235
13905,2c0b37d0bc308884755803470afde4c8,1af00f2795746c26043556a6284cf7a8,0.118850767612
13906,33184f5bc401964d4cd118c1b3ea0b0e,cdc43ae371eb1b451a76618fd2fa7864,0.111258529127
13907,8b987e5ffa2f37495d9d7d675e0e8bae,22edb6cd21e11586f598ddcdab213f02,0.0919624790549
13908,c7d3cf77dee47b077564c29a95a0dc69,aa6b06572edd3c33d5ce1824969ee004,0.101624332368
13909,8602bf11cc46438e70d1dbd80554a458,a2daa887ebcdb026b8dbe163bbf24389,0.0843380764127
13910,6ae5d3ee025dc4d7adc73a02e40641ad,aafe13772634c2f650dc90330efb3901,0.112394787371
13911,b97601d1393a12a43471301a6ff2be67,5515370832ad221560f410f2dae6cf11,0.163435325027
13912,658d10c202a832e19486763bfdca28a5,595f61f0f9863c8da9f0fac08d361e0e,0.157798156142
13913,c76ee0c59b289641c980ce607201eefe,b707b15bf50c8724d8599ac1ee5b8daa,0.122201621532
13914,fc510b133494ff953eabcf59ce23dc3c,5e26ddb095a72488dfca274afabb1888,0.126920551062
13915,627349707deb80793a9fab9f188dad8e,59cc0fdafe8d97127bc1301820b7cbee,0.10489372164
13916,63fffb79a1bb823d0017fb8cfbe2819d,a418f79bb02e8a401e425c72e3ab79a4,0.149899944663
13917,965b6a3a8898deeab7cf7e9ecdff7f67,68e4bfa0f2a4fd3536f8928fb31808dc,0.0996239632368
13918,d19f94640a2d896c40ec6b51bb6c34a3,422c6680bedc85a6a5594f9b615ee27d,0.107709944248
13919,fb1802de616a28e810711f001f78a88c,4cecacf3ed4d230c57b9ba0e75b0b2e1,0.0888833329082
13920,6637aa708dc7116bc1b92e0f4b08a7f8,9e70271d5f1e12c5b45a2731b9993a4a,0.134832680225
13921,2f5c8ec1cf78b53bc13466423d57689a,aaacdd366fa65e7933c94b695335706d,0.112504266202
13922,213f8235b0b202541723d3b34fd536f4,27e635fffb90e2876ff242a9cfcd881a,0.0950155109167
13923,2b252cf14e4fc26db5f3a0fcb48bafe2,7bc76a11c7ffe80df7b7793ed1437e2c,0.109752424061
13924,933d876a007a8011e483fd7edbaff13e,915e51c38119721053e1666595e95ffb,0.0666008740664
13925,a7b6d9c97c508834e588bee69fead174,dffad6e6ec5dfdb81493aa522850d35a,0.0776488631964
13926,8a0317a814e0445ecd86ebdfd2155e61,8b2fe038ed500d09ad4e42908d533784,0.0840465947986
13927,8cc470e1c655b5bbf6e8684509b44205,417a7f5a189fb32ac4cb65b4e7f4791f,0.252347946167
13928,14ab779837b4141c051ee37e05b74657,a88fbf0be3ee68c170db2964af0caf24,0.218470007181
13929,18e287eed71fd3d10c5a218bd6a445d0,7fe6395cbaf6cafaf5717bb0a042e118,0.101013965905
13930,ef46b19915ca45e0d0f4e1b6a8b73e88,8da14a3ff8e2d966140f39f8d74d9a9e,0.0963589996099
13931,4036603e945ebff9c5ca3c112e3b9a24,c0f63567114d9599519f19190e178af0,0.103476926684
13932,aee881c18244e06d4ad36817352a090f,8ca84c43ad20a9d6d8b77baab0680139,0.0907618477941
13933,f1092a4725d8cb9858c4f7fa740f773b,0097cc417ece36ae063f858a378e2cd2,0.0966138020158
13934,5af2e6912257bcbcd2ad76626522ff48,14b67187829e391d4d362cd312f59ee2,0.0881117805839
13935,4ce9afe034f9b70543eddc9e24ea44bb,ca843d3720280c40b9aa1537dfa58eca,0.134660407901
13936,094f0a7f1f5007906c07d07c1525adba,b5d91e1772bb72358811b3ddeacd00f1,0.0849163681269
13937,55fd6b12e0edfe29c3e87b033913265f,dbb2b14ba91466b2d8389bcf299156c4,0.090596832335
13938,a11a846ac27226af0a5c7c879181004c,741aef2419f1e2c822e20e08a49e54dd,0.107400812209
13939,94c3c9c4bd494941a83c84c3e14537dd,799bd083d9f75be73c13b38ed5198eac,0.103287041187
13940,3fe12752941c027d99197ebffbc640e5,2e1b31efa685cfab29f36cd73bc5f02b,0.120651111007
13941,74b9321762ba6ed072f63abdc49e450d,7fbf8cce2d5b1d37d1709dc0f7dacc53,0.10082038492
13942,efd4d1a39a2b0916a16cea3f7e96d049,f01ec074fd877011839484065749b8ad,0.0903200134635
13943,1fa30f73551ea9c3423b6c620e510ebf,10dcde9e3049f1d783c84b81bd0d878a,0.0931238234043
13944,b8254f2eb0d3d2ae2aee6b6aff0d23ce,f43502c6698bf32c5af8edc877b5a8eb,0.0733663290739
13945,c05cb644d2d5675f4f1cab07ccacd5df,acb0ffd3b145264f5bc2dc0500bfee95,0.0792369842529
13946,16d7f9888eb50648b352c5b4cb3b1a56,cc015b8520cafc58e12fa7f2ebba1097,0.172825425863
13947,c181c60fca4f4a3ccde9fc53312cb42b,3074873a9ce268989cc31e6a43217bf7,0.084295257926
13948,25d769e0ee4a62e21950f36dc1bedf6f,47ca6f84889ec1dbc4e030387d7d7f2f,0.122174665332
13949,ed524c1d4e6a0ae4b1d818a314a2db1c,934639b4c6722e065de92d97b2c12f9a,0.107626885176
13950,d997ecaca0ff508e70c30c1dbcb6311d,4cacbdb702d6d0fbe9f444e1cab91c46,0.0741544514894
13951,63fffb79a1bb823d0017fb8cfbe2819d,48296e201ec3d611a9f7336c32125358,0.122697778046
13952,8213129725a404c15387ef115986d0ae,f51f7fa713a9daf4a3dd4e14cfa9bf38,0.118043124676
13953,a77b0a5ed421421ddf581e25c57775dc,a1c97125bd24d79f5b176e05d0155000,0.0844072923064
13954,68752530ead07d64c82baab84598daf5,7223a3f3fd8e4f8572a113ed489043a3,0.08186545223
13955,6a4c8b431c337cefa0131f5959d8fd63,aff5d37cb360a76eb809a211963dd5eb,0.114877335727
13956,2c8114aa8218d3499b70e2d74e795380,58fbf7a8ef6a60dc51d57f2185c0eb69,0.0818023979664
13957,29c181632b7ffc4fee3bed7a9da85b3b,7c534bd393e16b048d0ff73d34d041ae,0.0623869113624
13958,70049512850f899cff4227b8c6b2279b,5399208935b4f07f1309e002e9fd0a11,0.0847199484706
13959,f5f0004ef76fd42d168d5fd781b868ee,a48ab5fa7afdfefacd3e847860167dac,0.108505241573
13960,55a5fd1186653151ae48663b016e9f43,a78ba389327a10d4955fd620ea6a1dfb,0.112130336463
13961,58b9aa96712020827834a535793db3b6,3bb2920ebdd86080067ca2bb400fe6a8,0.101392515004
13962,9fd9e28149861995ea4dffaf925432ba,e1f61f8798f869bd9a1c91d77af85858,0.0953529179096
13963,aa97d969b9550c6173e9b1fe74f7624b,542e23e28ac232228413649c1c168799,0.123782120645
13964,8c71c4cacbbdd85fe80d78ffe2d3291d,c043a8a3d97b7b77990b44e78846a792,0.121709994972
13965,011c44068672f98124bd4ae33a4f9339,aff245ce0790b18c9bd19bae5e9ad6ea,0.0982305631042
13966,7de3f1e613a2b838022c11933f2877d6,902f5895eadce4fd2bca2d1b5baff453,0.11400334537
13967,aee881c18244e06d4ad36817352a090f,68518122f05e2be0e47f2e42730484ad,0.106840662658
13968,094f0a7f1f5007906c07d07c1525adba,df46c3909dc074327402408bf4eff615,0.0959408730268
13969,0db2284c7ceae7bcae414b584cb6fd84,439311669a28719719a573ed9c09a4f4,0.045504771173
13970,c9fa1ba1da7355e33f6ad4fad963e0d9,effc287813a2020cc5a2e2cc03a69e5c,0.124687045813
13971,e37b2c68217790ad690384a6d01a62d9,3f3c514270c93e08ed1d24a8e67d93ab,0.127592265606
13972,25ec591d6ce94948b1fe4bfae6b1eb48,9f12a0c5eab17baf173016c844153a43,0.116016924381
13973,f7879f2a7884925d7416f89343c95896,5bfdc72c242854944952ea4703d089b2,0.108072593808
13974,8569157fc27e484289a342b2975f81b2,9db4768d4271cd77773ef8c73f65a5ee,0.0497226305306
13975,82ccc7ba32a8e96e95b506600a78fa89,8921f4474f5478cb62d7feff69b4f468,0.129735037684
13976,70a8f38c8439451689057b2b8e97eb5e,7d2161bbc5f2d7ab22b926e15f2c9261,0.138253301382
13977,a6d3e6305c5a8b3f8a0437b588046a9e,b3ce9ded46e4b232fd88702f63d7de5f,0.11919208616
13978,7f5bc91ee7cb26de2a8e8ade56206b04,d2e00fcf465e9ad4105999a7bbead8c1,0.116015866399
13979,5d5c6ba4621ad77ce4dd18ae36a8ebee,276364f9afd17df204ce97868cd37510,0.0609937608242
13980,f978a1d7ea7aea2bf1265c91c71513ad,3b38e6aabf938e2f94ae03590745d6dc,0.0621850527823
13981,f59c0882c62d5ad5fbdf90d99cdd1911,606ec1de94fa4ce377f42b3a766bf044,0.134817793965
13982,e991b5edcd5593ef42339a79ee4c7d90,db3a0c8c5f15f156e4519b7a9fce51f5,0.106727316976
13983,c5c047e54b3aada72be06c9e1ba5825c,c3a78e7a39fa6c02221a34ace5824923,0.12673714757
13984,af864856c21bab3e6afbc68064c0fc86,19c20b03926d60b582b3b93cb6b719f2,0.123617395759
13985,f1092a4725d8cb9858c4f7fa740f773b,8918f78bfb8ca6001fcf483014533aec,0.127174377441
13986,57d24654ead886bc368adddfa58ad583,4428847ffa6ac0bebc1a35b9cad56331,0.101771131158
13987,3671e863b1b9ad5834acd769fe2ec0e4,36f326ed17fcb066d39a419395faf94a,0.0928214788437
13988,ff060a84e6c21c72ec4eb4191a18ad32,4287350dd29abbdc40f199ae0e57fde9,0.103383004665
13989,6d4012c3437b0a209b41f312f88f74ce,21e4fc390f90aa7cb76545ea12d440db,0.100639030337
13990,386ea72d3d2b3457028e7e4565dfbbad,a4347fbaf6ca0834de81261b04e1ba1c,0.112298868597
13991,52f52dc9cf7839d5119cdd9e39241575,70d184bef47049e97c211b473d454dfc,0.0713051557541
13992,b4b253b68df4f90b97232e3f908d70e6,9dc725879f01164d62e67926a735ba1e,0.0722628161311
13993,3d31e9a8328518f98d00beabfd7ce337,6ef271ff1d25a74cbbce8ea17763f84a,0.0744374170899
13994,589885d5abca500e8aef70e648941e69,8c19ff835b1601a184f8dea29291f9ba,0.103634819388
13995,e01fc90826574266dbd41ca0b1178f81,4737095c17bb70ed2d31bd706bc2df20,0.121850207448
13996,8f99a4d6395e197f8eb7a12941a612f5,c005eb62ec3c022298f7a884b5268a20,0.0801976695657
13997,eca2bef6691678dca0361e8eebed40cf,b8b29a8198e3f8f41c4ba5d2f87e90ce,0.0954277068377
13998,45b0298ff7f849a331b2292ee129c7c0,5da89719c4a24fb18a30fcad661e6d6d,0.250025212765
13999,91b2fc22ec7381767325c146acf6d514,83aea3876cbcbfe67e4a14aade8cd78a,0.10105407238
14000,250e56955a60464a5d540c691b085c34,99f5faf860d913028198cfc608aa92db,0.12058749795
14001,9a9867d0ecdf6a3df385265db336242e,187d23fd7017e9f4daf95567829eda93,0.155740767717
14002,1f3be604a940fb25f66634d36f29c166,1de9a73814d30857d724a94d1803eafe,0.0961635559797
14003,16c7649d2658236e5eea90531437e719,49c0af57d64089871491c210eb41b145,0.129898920655
14004,f8c63b325b3012c6678666f69c543e35,5756bfef7fda9a89ba79e8a65712b9e6,0.0951285287738
14005,8e5a89f777bc5b145c1af6bf48ce422c,407f654eeb4147730c8d218ca463fc1f,0.0513716898859
14006,0f86e1afff7c347395e84ebf654fc586,e11c0d36c156db4701969f8360921732,0.0860094353557
14007,082703f60e70e7ecf58778a17239b1c6,adf91d0f74071739f44bf75a528e8211,0.131453230977
14008,e93a04926b296de7d0243bf5cb82497e,7801c76e920d1902455d7e36370c07b0,0.17310333252
14009,dd6afafb8b64ce3539cfdb318c82648a,772be9454a678308247b3e27a49aec11,0.0921527072787
14010,2f2fae84ed18d70b45d2f9a00a742d22,1b97ccf1d9f711a828bc658d450346e5,0.0950794145465
14011,ec62e1d25e6dff5ae35104e82965d5ba,2c715032e855a7484d413159a835bb94,0.0969614684582
14012,82004b7b85190dbb37e7315a5add309a,5c7d817269649d00fff8b796895134f2,0.152168914676
14013,8ca8f7d3c24a8957a18a33d772080326,4d1dfd2339d919f50cb507b520f76963,0.0777868106961
14014,0e14795d50b7d22ea2a86b460190f8c7,6ec0fdf30481e214d9802fbc91052c72,0.0947224646807
14015,448fabb5e06bb132b9db180596e9ce83,90ee815033fca86871bf36786e0023e3,0.0860942453146
14016,78d1fe3491b71ab01738e40b505b23b7,606ec1de94fa4ce377f42b3a766bf044,0.185319840908
14017,ef265e821a3bef561432001bfc840652,dfefcc30c89de29165b8edd3b6688554,0.11348503083
14018,be23ae9ab73fa8482e9b32a09a3abf4d,17f712752997c37db720a59b6db12c6e,0.105960257351
14019,bd87874503a1eb7aef06f6018c8f4b5d,fb0d2d3d32daa3c0083eadf352a17ca0,0.116667851806
14020,7a50ff80c64031ebc5c6c1968934c0bd,b8d183068112621ca48db7a7aa2ce9f7,0.0930465981364
14021,b2c872f0b38bdcb2554a50e99e73fbf8,707e59ef816244479eabc04114f9ad75,0.095112465322
14022,eb359a96b6ba50f5b773dd97d9ea7f33,de0ae00636d81fc67d5d485766237f0a,0.0710250139236
14023,51dde3dfae0309fa456e81a5f214e1d2,8a1ac5f1169ffe274ca4525e33ebbab8,0.112747222185
14024,adef6128d21f6dbe5e7471fdb59991e1,922f70695de7cc5b85531cca1689b2f8,0.10688958317
14025,f11a55c6862edfe8ab884a14c9db5f71,14a671e70750e7554851f580d8317f00,0.126662671566
14026,18ebbf3e47e92b7e1b7208a2b49fd405,ea2d99f7d9f0c8b151d52a3d6fd1eaae,0.163262054324
14027,50d4328f3dcfbef882e5aade4cf79a31,0ccf23f21c0fd11ed4054af8fcdc02d2,0.114523045719
14028,23102d2354a909f7647bd5cabef940a4,563424ff448d9ac63d917b78234f612e,0.107245072722
14029,c0401aa5ca06a869abc3ffb23c4a8418,8b0edf1c07f286dab6ebdb0da0cadae5,0.171899661422
14030,3a602f2857f26e6355e8b440009c10e9,63976606e08d7fa4f4dd31c881b00952,0.0935780331492
14031,0a97b465307b754a7b9376867121828e,74c79464bd8787ff0668a2227f479e52,0.113837532699
14032,3310c0185351d6da012b81859e2c3947,a11f1f56f1e557408df3094b1b469385,0.0847651436925
14033,34e076fb5e455c05502cf43be29de818,65208a37b3222a5d7927d1784cefe6dd,0.0920075625181
14034,525cc8988f47c74ef4fc3f179768df32,8814ee006df1cc5674741e609f6eea3a,0.101783104241
14035,af9547a60be9e024c11084303620e362,e10557ea4ed0b13a9a54a847715f31fd,0.0703204274178
14036,249da43ed2750cf42dddbaebe4f8bff5,b0eeced2ea68fb079355c0f62853b3f5,0.118653908372
14037,e21d03e0dd68c808fafb4dad2140a785,774ae8cc9cc79ed26bfa98305e064b2b,0.307858020067
14038,db0ec4014567022718699d6979388da4,93d246988a911cbbf95868e6178bece1,0.12123273313
14039,055d9c9038b45e525ffa8a4ec5d32ae2,25b8f7dcd53757d193bdaaae3251c1b2,0.110483363271
14040,08d165c70e80a09b98612e5b7bfe3739,8da14a3ff8e2d966140f39f8d74d9a9e,0.133703261614
14041,7855128f3e7f132eaf210eb2f4582e3d,9258b35a21185673ca40acd6a05417e2,0.0957200601697
14042,64609d6f432097b27d4da519c504bb97,7ff833a8b847b7d6596b4d58549aa22b,0.0764698237181
14043,132226f5b26422579bd069f57b19fe79,07f0f94089dec18335f48274d3fcb4c3,0.0978128537536
14044,11548824c1f876fdcaf3ac1e81594f0e,606ec1de94fa4ce377f42b3a766bf044,0.118244819343
14045,218d9e50c8a11203a808e6972bc2c8b9,9d76460b0ca8ae8e38644d416710ec13,0.130179449916
14046,7fe549619675c2cf90c3a2e421738b14,671b77075c38f51d3c7cf5a1b7f2d964,0.0898415744305
14047,cb603afe4387cbd308d8fdbc43a1e458,6e6d94d348d3399a2581aa83ff4814e6,0.113651029766
14048,5a6d76c5506b58e775da14d30596fd69,54a190d7aaed32ba17e94b565dbf86e9,0.101618677378
14049,fb1802de616a28e810711f001f78a88c,3e9f007d3d3379cdf0a072f39556a9e6,0.0598145909607
14050,783677b9b233d5b8d0dd9feb4808489e,a1a7b3e57b0107a8b12c3423f2db05ea,0.0900829136372
14051,99770bbfffa7f28958ee1726e4840093,0a38694e48ae81a091c3e4fab1b4290d,0.0916987061501
14052,97a314ac8dd419a82915edc146503a28,733a0e3e1a8f72170b2c2237af41c978,0.111602909863
14053,e9c9a59dd0ebae494529142c36724b50,92cd10ea950bc9af2fa6dfded4b5c2f1,0.0830301567912
14054,acfb3cb8b098edce11d216911c6ee51d,c6a114ec36493ae13b2701a8436e05e8,0.0946847572923
14055,00bb2d82a275522b288f56a6151bcca8,ffbb53c5df9ed3303927fd182b679de8,0.113131828606
14056,2c20c0bed09d77221cda8747a61ed457,fac1f64932da17848513b4588b634eb7,0.097121797502
14057,552f7085cf74407b9c850aebe6261597,91924e0545bde7397784f9e84952103d,0.150083824992
14058,075392b2e37d91d5f15e1d05f109d777,362b0b028b7c0818f1aa8276b5525b8c,0.110086269677
14059,99770bbfffa7f28958ee1726e4840093,eccd3646e8c5356659e3f37e7ef407e8,0.0620989017189
14060,c1ede18ba21e9e20265029dc295d8cb6,5355604c3ae89c51d2c4e60cf3c42913,0.12353079021
14061,7be510b016540ae70682c20cc2645d79,1ca4f19275964094cbb3412721d212f4,0.10512778908
14062,e1a1009e93ea09bdd981029b592d89b8,d549096e19f3af2b97f3f75dc8dbe0ee,0.0975383594632
14063,ac1e7479cc06f63fadc4aff0a692b820,fa5a1b7d0fa91b22b500471b5374857f,0.0519034154713
14064,df92c87c18b397f9980150b00e87d1e0,22816fadde3f32b752578aee26bd3548,0.114178314805
14065,4d428e0c07e05a8b7652e40ee8ddc742,1f6bed2d0d1f89b1e6b5a2f7278a61e9,0.107360497117
14066,3108e76e7846757ea2247138d10c5e1a,22063da7fa451e6ba7d2bc877bcad4b8,0.112315759063
14067,54a97544ce6e686a392de7a13056e0e4,cda8835a52849ddb23e0f07c50ce4feb,0.0935317724943
14068,3a43919efc050288280c4a7906c1437b,3097e1529a938a8423352dd101480d36,0.0911246612668
14069,ac44d5a8518b9848775348181e7dd7b3,e3c2ed2a575da71f3fb46444c536d2c7,0.0896344557405
