qid,uid,label
21033,9a51cdfb8656d02f2bc2bfcb41779a36,ebd08d15bf8249fbb02d44c32b314f7b,0.86535092965
21034,f64c725d0c334331dada5a811e1979c7,d0b5598d66f1988a880da5f8789d8185,0.100790337029
21035,d96c836bdd42de2e9983ecf6169d6ca1,08e72deac28fa8e3c8166b64c8c6de34,0.0
21036,a11a846ac27226af0a5c7c879181004c,e7a8784a460ed46281d6d2b8168b0f28,0.0
21037,e5b78e77c1ebae5689b63e4ab0d82990,0968167e9d53d24119785d60f7030659,0.000877085222876
21038,f53e28dcd3a9197bb7f4509cefd1fbae,8ab4e4dfe454d2dacb198b97347d5268,1.16780120745e-06
21039,5a930bd0d8abbf271b02f85c497fb637,0b288814119cb6897867f1878ff117c6,0.051694352596
21040,e390e0a27a3aa204397f41c1e7b9c38d,707837ecae6e58129a4cf73354e77799,0.0
21041,6c3b742ea2a389aeb3ae092a9e7ba2e1,c7fc63751e6654c956ab8457eef9d45c,0.0
21042,7fe549619675c2cf90c3a2e421738b14,6c3d7ae8c0a3f6821df8108124b60d04,0.0
21043,078bd9696830b6effd5c96286659a434,dfab3d7839b8225cd2969f53f817bf5f,0.0
21044,a11a846ac27226af0a5c7c879181004c,7e680197955f3cf3944d9cbbc643ccb5,0.182072308307
21045,579506709c23cc0da949b89162117045,79268f5d3377dff06cd8dd00898105bf,0.0
21046,79dd621e1cf4c64402115ebe8c1e5a81,54ab3442735bd9ee317c0228ffecc988,0.0
21047,24926b8bc04f7405660315c29f03f33b,264a758b33d18da9666e891009e09bbc,0.0
21048,c0401aa5ca06a869abc3ffb23c4a8418,debed3ee34d7351f2d90cefa746aa7e3,0.0
21049,6d6d581b75285e5a0dca4529517c70b7,6b62b52d6ce0f7e615314e59c9043297,0.471525647198
21050,c9d49aa9f938613eb1b4b72658382883,13f3f6fbd09b1479adf607bf77318d38,0.0
21051,eba39714898ab922d9240e506fac1f70,4f61e170cc9c83ac9c8afa94d2dcfc4e,0.0
21052,2b7d841203cb984236afadd75107d332,b5cb2acd8bbbc3fccf6e5ff029978552,0.289519205802
21053,9232c823efc66deaec616aac189ae020,490817a6130f7a87efa6524dffbd2744,0.0
21054,a9f3039523dbd304fb5a45c5235776f4,f12e388c2cd08913cdb08e7e34ff3ac7,0.116856511036
21055,ef78f066efc4a62fa29cdf2982aa8a3b,8d405db9acd6d1c7ebbe11fc278a824c,0.446968896331
21056,9255ebde1cfffa535cfea1e98caf3f27,4d00e8c7c8b71fb7bee995c232872e4b,0.0
21057,2daf2d952579496e13c9db619c7f45aa,939b24753f3158f897cd3c9ec6861061,0.0
21058,63c2fe6890c6d47a472c708fd02adab5,284a1161a05c10e61e7059f0fd655432,0.0
21059,95e2ea8c540521f6bcd7c2e063b8b605,49e98ad8d3851b6642a49e51ec0d1afc,0.0
21060,53fe0e554410921450ed3981d530ca03,1b97ccf1d9f711a828bc658d450346e5,0.0
21061,7a662bc760469f12b0b91a18d2d6135a,314b710d9c4946df177f87ebaa1c8a0c,0.0
21062,704f4988464fb620dcd3cc32d1278c29,48fa4161229a605b52485a9b4bcf66b4,0.166892261748
21063,31ffda68eb2e6fc79ba94df7ad306039,5be3c7c1ce9f7c59b0f2ad6e71f2a7c8,0.0
21064,51f4b0fdfa7d0f958daf495eb6786b5d,5449a6d95563d788c075c2bfebbb13d4,0.0
21065,11214e3a0b482b08e02d7931a6e33b9c,a24b7554c51da9606a94dacbe0d00377,0.0
21066,aac5db8cf54a1b0c52d6413fc5c1f75d,1ef9bd6dfacc856bb5ff055e401a5194,0.0
21067,3277b3bc07680cf24989040c111341fb,f451f24a3790bba613286c6b312d5ce9,0.0
21068,64609d6f432097b27d4da519c504bb97,07b4aefbe6b6a51ac1da977b4dd056bc,0.0494422639254
21069,ddecb3122a297fe4c31fb2146e44e2ec,267c739533a33150b717d75ffe0d9499,0.00727548547221
21070,783677b9b233d5b8d0dd9feb4808489e,49cd8376bc02c6e7867b309fb5c987aa,0.0
21071,deda449ac6f9a2ab266f73d88a458f42,100b794757a8a18604b0c2229f802105,0.552837966905
21072,cae59e839c4b6e105ff6c7d03867bee6,32164056a8aea499b538e6e292cae55d,0.00795615931188
21073,6790b2a92ec655efc3cd17a716d800d9,bd983461b2992b7131c0f0058f4e241d,0.0
21074,3b9f16a4ad06a0249dd730f418326344,2390bb03df7433c63aea27a763440339,0.995750951772
21075,c9afd91ccbebd797e609530a73794a6e,14e464a98a8e8fdc5e0be68b4f29c059,0.999999999965
21076,a6d75c045e7372327c87d6e53a766103,7e1250e2aca1c607da7be7bd9891cc06,0.20613899721
21077,6d6a81de6ec06a2a61a1a7494c338426,9c4bc3659bf834e97a630a2f5e2a9f26,7.78108495334e-37
21078,2cdf5061fcc50d016d29ad19e91ef8e8,9e44e895d839b33b25089c4ccd19f06c,0.0
21079,f1cb2480ef07915999629f5d146cc705,3aabcfde7ec6db21bef155139f559193,0.0
21080,d95cb0f9bf6c12bd40d7884739d042fa,890676c676a5e73a2a0a8c1f42a6d22a,0.0
21081,523867023cccb7a839b3403b21768786,e5b4f4375a37405a7149efd945ca2dd7,0.0
21082,f2355e5191d21c5084232cc301dcead4,2c715032e855a7484d413159a835bb94,0.0
21083,25d769e0ee4a62e21950f36dc1bedf6f,a895523c44063399bfc040c0fef84aca,0.0
21084,ea8168f69f66a95f08ea4a30e22e8350,29d49916a558909466e2400a043060db,0.120855185636
21085,4c6027b9896943328b12216037d30d3e,3d10b4faf6866d3d808e2af843a3b82d,0.840734762935
21086,969fcaa531b48715762fe3cb62932dcc,542344d3f4e1115c3de8de190023eeb8,0.00404579566053
21087,01c98d184734e54a963c76d6f89a5927,41e2ba952dc83e50eaec53697b1c012c,0.0
21088,ab62a5f10a45617251e1387042b542f6,f6a19534a35b837476e05681f49ec81c,0.0
21089,ccd01321cd83ed5f2f8f3e2eafa76a86,08c9e16446a1585105402fb9d2b69057,0.0
21090,d8999ef5779c754cb667e277b6c709ef,fe3d04e43f107b3d47d31c38e52b0f80,0.181562228301
21091,d9e79e90f900e9d31d2a5c5e7c6787f3,ec9d2115f8ab4944941ad36713327860,0.455710799883
21092,960642d310ed5d001ac1ef11a2baed4b,3ec474e95f28c385cc02b5525c697951,0.0
21093,d997ecaca0ff508e70c30c1dbcb6311d,43cc45b137d9ae6ee116683d12a24ef6,0.283470720563
21094,c6268bee5f892de25f3d169e2ef060c1,21656b668910fe575a4f582e91d97e38,0.0
21095,ec8403427449ac00a39c9df13f512b89,d69e48af530f59f5e6c38c9fe7f6523f,0.0
21096,55de36bc40fbe5c03fd22e2aa5e4c5b1,0588ff9bddd34ac6cd6aa03cf9df0d20,0.0
21097,d61de550c624724bcf2bd0dc536c80ca,5c994dea570ac199364a0357f9176c52,0.0
21098,580525f7480ddeeab986628a117a5317,5865ea7a71584dc613fd7f45e72ce730,0.0
21099,914108d6f0cb70d5b4354eb06d77456d,1d9b6b627f212c727bae42a32826c666,0.0
21100,5e57e9bcbe111e4bf06c607bab1b8d02,fe43c89f566a16507a69d6161b662f8e,0.0
21101,efcffb4e9c8d2f1989d1605e3ca5fbdb,6a9854362aafbfece088e9c373c83cb6,0.160076711094
21102,b544bc495ad2337168d6ae6159096aed,40ea8a8e190945566254983df9de69f4,0.764555404233
21103,98a05a215ed7b78852aa65b2860468f7,0510f08405d93639746ddf73a60da513,0.0318604646615
21104,4716b0c2b9e70b4079a2db63ef4c1bf7,8c379ac4d7d440f42d3f25ff058e8087,0.0
21105,e2598094ec302b803d0cabcca51892a3,4538124856343fb14bccb96a6aea6627,0.0
21106,b73f16d39397f0e45bd3b4ccef09f263,ecc3d5fb7e24c49cdf57a91fdaa598ba,0.144788657048
21107,238fd8c5c8d727421ff682c05bc7189f,05f0505ff421e4cc61999d16b61c45ca,0.39766737509
21108,55fd6b12e0edfe29c3e87b033913265f,9dcedbad782693376cee3a3ce3d53f6e,0.213640218421
21109,6dde5a0970673f84a11c9ce11bd34810,3188b47fccfddd85f408dca812674666,0.0
21110,a5659b3e898d4d4fbb7f6a15c6783e26,3b3cebc704846c7fa990bc174834746e,0.0
21111,0674e4d452fd3ecda7dad8762592fd7b,2c5cfd88c429376ba81e24d63b994a27,0.0
21112,ed4366df8f0d247a32c6ae70003e75d4,63261589c5d439a8bab7d2c1cbff69a3,0.0
21113,211feaa8ca565b34c161f1aa6050de3a,bccf8635ae63aeb119fb1c2d3cdbda9b,0.0
21114,3bc822cc64b36d1c5d4aac979be26420,7eefadc118b5db6b38e6b9d1e7964734,0.117053498759
21115,db9716e5c162c17e048b43c9c709df99,52493127d47b72772ffc5a6dc7d11c2c,3.55935431636e-52
21116,c18319ddcb344228b273e971f98ab275,9b6a73fb14dae9c043e67c57c68da311,0.0
21117,1884fb65232c7dda8063e0f71c49bd51,2a71027282fea29954fcc4745e81ca77,0.0
21118,8eb982a71b9a88390332c433845f76b8,7b4f71989c4cefb93a1c639940aa032e,0.0
21119,242500425f525ebec17870d020c23311,195af03353ec372372eed9ec3aab728e,0.0699325029175
21120,6e7228a659dcef9cd5ced7ba38530e7d,14f69f29034b464f8e9cc5de1ff8f1fb,0.644777412934
21121,27fd339c55c79ae3eaf45e2d610c4c9b,3db0c4b99614cc33bbbab2010020ad6e,0.39008622107
21122,892f384cbaeee8f09ac6288a97f106af,d2f3109727b380688daca2ab3bf3a107,0.0
21123,53e722e944befa3fa4a81773696c20e1,c063e79f1910cfe9d5b83f4aab905a28,1.32091413469e-130
21124,9bc7b033a90c2ba63da9e892ead9c698,a6c7e8f6d8ca158a53c2cb0f65b628bb,0.0
21125,816ec6d26f28a2d2744efc2ecd094a5d,050a9c5839bd532410acc79e81882ed4,0.0
21126,604d5a2b3c044da104a1e4ebf7c9288d,9e0f2437f65b9f0021bac3ed165f95a8,0.0
21127,8c71c4cacbbdd85fe80d78ffe2d3291d,613aed39b2dbf87b760e4272fceeae3d,0.0
21128,74b9321762ba6ed072f63abdc49e450d,9c864be2cb88d1cdb71aa122ecb06c91,0.0
21129,7430bba6e073c0e88daedc73f62ec97d,4cecacf3ed4d230c57b9ba0e75b0b2e1,0.216865281812
21130,5a1315f95129a8a2837bf99345c9230a,3c514dc09586859846722369d372670e,0.418851452899
21131,69a017fb7e5a02a803e808c3c281c602,129b2393b5b35ea609df42696daeb491,0.0
21132,a28cbde2bc35cd3a508d5bfb1bfebe4b,bbae7facc1a98f4763b568f4a1f9feca,0.0
21133,768022a60b263c6943b2b8aae6cbe53f,30f0f0b5bfdfe57c924f066ddc25b6f5,0.0
21134,68cbd358f49b60046c0d7245f6834cc4,86801bb2846fd15c160aaaa190bff011,0.0
21135,99bf47e309d68cda804458e97ad66e55,2d52e8ceb27b3e2da4bf8846721e57aa,0.000105337237061
21136,cce8df89bf0fdb3fd31bc74f116f0eaf,ae06e9bd0e0c8dbf5134b61cc3b4b9f7,0.40084314131
21137,cf4e9c5d98572bdb98fd2a77ac8090d5,02861b59120098f954334346391ef473,0.0
21138,31ffda68eb2e6fc79ba94df7ad306039,3e88302322a006cb9806e123df31dab3,0.493537122958
21139,65d35a44f98620910d0c6bfae752eb06,85675cd29aa48c9a1c3f47d8e8779398,0.0
21140,8cc470e1c655b5bbf6e8684509b44205,f91a1c0647d847c77c7dd70fbdca3c0f,0.0289062834212
21141,e9c9a59dd0ebae494529142c36724b50,49a7eb22e78a4d7cb160205332c22137,0.0
21142,98e6d22381d2bc297a797a32b0138eb7,81b1d333636d22d57dc7474ff756a7e2,0.0
21143,0278beda884e7ed557c47dcb02ebfdca,330ee8717586803f58a741ab4dd90623,0.263293372747
21144,e70920236382afeec4f2fe97b26d9e8f,fb62ea8c4417848ca106229401cc5031,0.00294630599697
21145,1884fb65232c7dda8063e0f71c49bd51,e78d20f9ddc30cb4f5e5e61a07b5ac8b,0.0
21146,bb2b6d7e405e093596b747af00a1feb5,0aac1182ac42c6b7d947ee1dbb968fef,7.18707477027e-06
21147,8f4863d7f2140c2f7fc8f9b4b6b70a12,db7f0363a2742dcc98fcef095b1edb4c,0.0
21148,c3efd05fc83791a357db6059ef851053,d4acebb99cd3b241724f9a2feacd4c45,0.0
21149,ab8276991e36f39388b5b6a3c9c47e8a,392326df1db6904328785f99d3b4ce2c,0.0
21150,5086b2f3a34dee6b822f3ed54b33f40d,27fccda47307a2494652869d0f34c55f,0.0115275806857
21151,ce26d8a5ec55147afb19d29c22f6fc96,240371ca9a283bca831d86fbb209b012,0.194958707473
21152,4fe4b2f69a8ea78b9fbe1dc71b056d1e,7b3928eef5e23511414a371a2a12b105,0.280688809093
21153,1e23bc0970a2484afbf9be33c6fde409,8592b85c0edfd8557bf162a8a6498a38,0.0
21154,79fe6f6fd51302ac9fef13f046e0b8c2,161c5f7c824a836249c1710451106c19,0.0
21155,fa39746bc5c620d4beb5717f801e35ca,b3164faaa201d0076f1c663e74b78b37,0.0
21156,8213129725a404c15387ef115986d0ae,14c91fa4e7e7c50108cfa10242747326,0.0590498939435
21157,aac5db8cf54a1b0c52d6413fc5c1f75d,048f17657ddeb723fdc3f0b4bdbe38da,0.0
21158,a13827766e4eb8370eeeb8de990419b7,db73b9e7230ce3b99033c54cb2d65a7d,0.0
21159,685286a8004c9448c625619d7872ff73,b0d1a465cf06dad373ba07fcb5e9d039,0.0
21160,bd511dfd1671e1f44f629bf64b44b05c,cbb7be6016ef5c2dd28753b1bf6238b4,0.0
21161,14293b550389354920ddbdfc6f81bbda,02327643b93b99332078341b3d782167,0.0
21162,cacbe39348c6f17b85b95de462c7f80d,b955e3f74903e9306d0cef9df8e8757a,0.0
21163,171b60609f008685272a9bf1ac246985,bd7eabf7cfaad1abfc3f9fae43a7403a,0.0
21164,51fe7b9e55ba0996fd2f161c186f3201,76d2407a0b2834a4eeb1e6ac8ac4a7b7,0.292335213089
21165,a11a846ac27226af0a5c7c879181004c,5c6c510b9958c13aeaf36132297a7418,0.0
21166,3149923d07a4116225382ab4e94fd600,9c902656f0969d9605128b9e5edc4fbe,0.0
21167,7baf74c73953c2cb2e73cfa5f54b6f5e,a5f74a72abd4bd7fcd4d3b61a4e1c76b,0.0
21168,4463579c6b7ce407d3966fe86d810b6d,40ea8a8e190945566254983df9de69f4,0.0521923534646
21169,af633fbdc017af8cb45f451aa74545cc,5d8b4ce71274404833d75eec0923a859,0.0
21170,580525f7480ddeeab986628a117a5317,b6af5ffa0732bcfc66ca9ce0c2b9b1b8,0.0
21171,19b740ca761b1649ee9049c015eaa813,7a9372bac9b4c9501a5b1d515b693645,1.0
21172,4aa0902be70c4a6a333c8dea5bc2aa6d,cdd9dacd8757f07daed7470a0f5120b0,0.0
21173,bd511dfd1671e1f44f629bf64b44b05c,9514a17048a89c4a00950dd291fdb244,0.396617367403
21174,f978a1d7ea7aea2bf1265c91c71513ad,dbc007a7369865f11d63368c12b48e16,0.0
21175,650c19c9b76c9498c9f126a25358bb09,79db4c44756e923b821495d5136e8766,0.207910280349
21176,0a2eea38910e492a00b39e4d90060dbc,065d6dc4219a48cd70354000b7a77755,0.0
21177,9232c823efc66deaec616aac189ae020,7e1250e2aca1c607da7be7bd9891cc06,0.231192965887
21178,fb1802de616a28e810711f001f78a88c,5386961b8224a22f13568a5a0d7ede07,0.0339721048959
21179,293c44e33624efd44b84f94ca3bfff09,50f992c57ee7d580a58df90373adc8df,0.345033930018
21180,e576f869ac92e0b56a89ea5e01c21fb2,993ad8461691357c95731934c4ad86e8,0.108412266502
21181,07fcf7aec17f0bf8f3c6f11459983baf,788e9bb4f6a884defb8d257a7d6471bd,0.41984471892
21182,875daba349fb4ad7cd9762c76286cea3,6d5c5e77f0232813d25c0507d8f3faa9,0.137529901728
21183,299d4b78b1b02f443890f1c636098405,afecd745bb80034a4b6de4254055e2c4,0.0
21184,5086b2f3a34dee6b822f3ed54b33f40d,7af1cf31da49a33f792f0a8187f84aba,0.0
21185,9255ebde1cfffa535cfea1e98caf3f27,32e8d3c158360eb1b2f8545671e5d73b,0.0
21186,c503f8ead2e68f8746f8f817f7d4b237,261b32b927cc1e60f282626c05184ea5,0.0
21187,c76571cd66231ecf2dc56a28bee66f42,be88d1031e11c73317e3cf28f8156e1b,0.761493641846
21188,69a017fb7e5a02a803e808c3c281c602,831619d1ef77c20c4dc9a509324abb35,0.920262085541
21189,398d0c735c9251ba444d01fee9b094e2,414ce5468274a5bd17ba1b55845b82b6,0.00104723231138
21190,c503f8ead2e68f8746f8f817f7d4b237,250aedced98a0518878fb5db0759ea65,0.033225998723
21191,df7ccb311126c56e725bd5628015f910,d8e3e404f3b634df6ba13d311c37e45b,0.00378882986688
21192,d4147e2aa4bcc76573f21919b5837c1b,3368b02b39ca9b0f7772954093e4b04e,0.0
21193,fa344919949a3d486b07852ad445d26b,dfb92be76ab429c74a0355ed6151824e,0.0
21194,fb1802de616a28e810711f001f78a88c,9ff9dbbf98c75e61506a144da5b2681b,0.0
21195,ef46b19915ca45e0d0f4e1b6a8b73e88,4287350dd29abbdc40f199ae0e57fde9,0.0
21196,1195491e6ae0a885bef5d55a679c16c3,f55f826a9ffd067dde1bf5de8a9b09bb,0.25065773592
21197,1a302d0a846fa34b9ea1348020ae5915,71c062d902f9ad88a973d5cb6ef7e6ed,0.0
21198,86529f944f4e6ad5977290a4b5a99876,47fc628dc23071a38ed15dbe428191e0,0.0
21199,1d3d5b662e0b13b3b0f43f594bb2e05f,53601ec27fa22c62724fbc7357e8156a,0.738051228168
21200,ea2db151fd03fff1e1d19a8d8edb6336,cc1e22c5b1d2c4762985702083da0638,0.785907982989
21201,1ada2d6aa0081e2ae73ef2ec9d81e6c5,a65f198f90cef871050e1df31f4155c4,0.0
21202,4d3fd545a17431ec5d210ba124b3b05d,13df7bfdd08464938661d32b5343951c,0.327532047994
21203,f53e28dcd3a9197bb7f4509cefd1fbae,ebb63e9de005eb34daed366f78bceeb9,0.0
21204,39c45e358edfc3dd463816798d5fb183,c96a021cc2da9bb72c012d837c6e5513,0.0
21205,ab8caeaefc90b2d74f7ded62f1095818,a78d5a4f969fbf7638bd6712283d6c89,0.0
21206,97cb09802f2536b6e8d8ea144f47a97f,c3c02eea8f687f6fbbdeb19283ebf329,0.0
21207,a53b1fa03bd33475bef55720a6f8ace3,d35a909336b2e52e859a2fdc23230ec3,0.61335815049
21208,b018c1fe7f4ae86842adb8816637f8a9,926b71f1431de9e1362869ebb5536cc4,0.0
21209,6720f26d88035afba09ab42d7f5972a0,5bece151f98869d3c5c498301b15bf1a,0.0
21210,a11a846ac27226af0a5c7c879181004c,6a01b74a31bd352040f522fe56eda138,0.0
21211,129d8e63f9ab433918dcb04d9cecd7f5,4d22f30ddb5dfcf8bc03f3e6a51e961a,0.0
21212,fc5ba6d391ace43fcd945a80d0cfc1c0,17ac74fd66945080e47f4d408c9dff91,7.03500609598e-07
21213,7eb6beb8ae158bf0cdd26ca80cf0f7d7,7d37242d8d4adf3050c33dafcd7c7295,0.0187652712963
21214,ce26d8a5ec55147afb19d29c22f6fc96,9a691778d0f7ffe3e5ad655651f14f68,0.0
21215,7430bba6e073c0e88daedc73f62ec97d,d097f55957e883bcf354220f5614c447,0.27625821085
21216,d8a7f829d6a21db912371137028086a8,7d7e876ecb2f5e2cfe3336ead2bf67b6,0.00485763543104
21217,5c05b5715281f3145aae3480a47c2a3d,3589512ea08e45793f0a703621df8f17,0.0
21218,51f87230b588bde394167c5f5189570b,bb6b478323ca2f6cc49e9b47ca4785b8,0.0
21219,1ada2d6aa0081e2ae73ef2ec9d81e6c5,ab3dfc033030e49e0ac6b88d9f968c43,0.0
21220,5e57e9bcbe111e4bf06c607bab1b8d02,8596606fcb7d683ee1e0ab81ab899167,0.0
21221,863be70c7fa00ec9a856b8cd08a139ef,1774ff5a58d39d71bf6f033828bf7b29,0.0
21222,3c41a767c2634c4fcaa6ff46f7d96ba7,aa22c93d549790579e2027144a58312f,0.159068820577
21223,8d99ff8cb9be35c021bd53b7b631dd1c,75a6ede912eee32565fe155804a45a7b,0.0
21224,41af430507dd56db2c37e71ac7310dff,531038ac7ebef3f383940ba1708889fc,0.0
21225,0e5326d055cdf5cbac7a41c3038ed7f0,64899a92395a9ee84d74f1d387e132f7,0.0
21226,00b93c2fec18d97ab2be72a33bcdddaf,7e55b3b5c3b8d42acd0702644cbfa654,0.0
21227,3c85218914ebf410a5e1fbde97c04969,de0ae00636d81fc67d5d485766237f0a,0.0816185590094
21228,a11a846ac27226af0a5c7c879181004c,a8a69c3ade47e8aac98ca073bc918a65,0.99999100405
21229,1ff41e1314f6f32e982922e74a7ccc66,6e4a9a97e1012b74479d4452a2f30ce9,0.0440869660079
21230,91cf6e16ee714d94190162ba36c2d6cd,48296e201ec3d611a9f7336c32125358,1.0
21231,0f72f4d91800e891dd67acae7d330812,591d65ae4e075f81296eea9c9753c108,0.0
21232,339499263f2b0226ed68bad25d53bf6b,c181520804c8743af4cc726a04207553,0.00977700851434
21233,978a5daea70e49f034ea8f8b53267469,79fa3a33986d4ea2e60cd40158e92808,0.0
21234,0debea04a91dfa661fa5e6337233bd67,f6aae37015664fe0f258635753a7ce5e,0.0
21235,651e2cd08463f6e8a891b2a0293eabac,9cbfe987e3a1ece2b98b3cee327dfbff,0.0
21236,01e4064d0547e102a7880b79b39d3215,4ddcb4640991f4b7e710015c57a61e8e,0.0
21237,c6268bee5f892de25f3d169e2ef060c1,80a379c75cc673690c178152a3c714e1,0.260111866676
21238,054d9f2788a50705b5c2ebb04cd719b9,bbbda3b208100b287ac81521aa8023a4,0.0
21239,bddffcb07ff071beee1943dbd7fcc147,95840ac4b1095eb3af4545c55f592915,0.0
21240,805d04f51121c6bd890ea8df5639aa17,319dc4b42937f234b329d0e9963fe78a,0.0
21241,70049512850f899cff4227b8c6b2279b,6849dcca8d98bcfe01568be7f88e12d7,0.0
21242,62462969a2971c7579182c3d46a11ba2,d7bf514b772c622d3b2fac09c84aa5af,0.0
21243,274467e8af5a5af2795829f6be6766b7,3fe2d990cd5b01323aa9c47d2efa60a7,1.16399373716e-05
21244,bf1281e1549cb12dfac3818b0e12acbd,28b5f84122b6abc0ce27b4048f2df354,0.0
21245,6d4012c3437b0a209b41f312f88f74ce,721090c2d970a4b0e1b66a430a4b3687,0.105250589095
21246,44efd93e396624f9d60c012f2ca7464d,def0b82d2b60a3499be7eebae35b358f,0.0761541413175
21247,f59c0882c62d5ad5fbdf90d99cdd1911,ad1e72f2829634339f33e15c4cc52a7d,0.340823280868
21248,8a7dab44204cecd79256dd98f17af522,a5cd7afe99ce6f14d450153b4501fe87,0.883721970152
21249,bb43c07a1f3b90086ebc9de4bf5e63eb,3261084dbaa680fec0f2a15058bf429c,0.874517536591
21250,5c8a7c81bd1636dcb92727c9493687b1,9d11dfa257befac8b67b62229f228017,0.538337837158
21251,fc5ba6d391ace43fcd945a80d0cfc1c0,ea82e918ef295c55c4b3b1040168ca81,0.0408524803182
21252,ac390644fdbd6bc8dc9731687418ecef,b4b8e33dabd2f1ee2b82ae43a43b9e8a,0.0
21253,09f24f04fb64528ab25a716be54638f1,0f08b98cd9999d5fa4e566401c5d5344,0.0
21254,8d81d56883f3ab9cc87efa0542fa00e9,8436088406de0376f0fdd3b3f07dcf82,0.0
21255,9255ebde1cfffa535cfea1e98caf3f27,459b178af7c895f6922f24b208137746,0.0
21256,12ff376b69ba306280d7b1fc62b94edc,5ca1fc3524abec44ed18d0dbcb738c7d,4.06921676052e-21
21257,a44d749cffb045709d6b3281dabe1234,19efbe79623b073d63229ec4a18a905e,0.131026841019
21258,0a2eea38910e492a00b39e4d90060dbc,24da1d5904d6177f1d32584bebe3b83a,0.929530029267
21259,cd458c537f90bec59531050961f6d4d4,d9fd3402f1b52a29a4be0e998615981f,0.0
21260,1d75ef2319f9d48d9216d9c8a9ab1889,b83349a32a404faa1390c413cd445f89,0.0
21261,f90f16324d91b199e9a6f59f7af11459,15ad6e622fd2e15490917113a4600079,0.0
21262,5a930bd0d8abbf271b02f85c497fb637,606ec1de94fa4ce377f42b3a766bf044,0.194579241823
21263,28770f4b1ca82ae3ed16f7f295b8eb67,41a401dce95d817fc5528461bd2eff7c,0.0
21264,51001c77e923a62482ccefe0314caa1e,465d4af9a2de76c06cadcdb0b039941a,0.0
21265,7c2e295d2cacddebaa51744449240337,020a7cd5ddd410e6be911d60cc316fc2,0.0
21266,c8595a228cf63f363edbc7f77f1a8b09,0c5fbc78e520064341ffaaac497dfa8f,0.0627034489335
21267,50d4328f3dcfbef882e5aade4cf79a31,890676c676a5e73a2a0a8c1f42a6d22a,0.0
21268,c7d8dfda9632d9441f88661272a40a55,9de7878db83d8799c37df99a50129d58,0.419319754053
21269,7ef4247c39abd85ac261ce4a9ce99bb2,a46977c4e8f6e751723b7cbd04832373,0.00445432449228
21270,0debea04a91dfa661fa5e6337233bd67,8e5c7408a369fcfb105021e65cddbe33,0.0
21271,9ebeb328d07e4046ea9503f193bdbc12,3066ddc78f05f0be753253b7af8817c2,0.0
21272,95ccc8646371a33288bb80a523290131,d6c3c5e9d6be2c358421d49dfbe8e035,2.46113639199e-179
21273,389d8e09ab8733f3ae1918bf7b051582,b6d29920a50a818977ccb28ea6a8d828,0.0203679690641
21274,b67422a44e569cb205c2237a357ea0e1,e6336d174eddd4772c7c1ed67dd95308,0.433070415877
21275,cbfa3c1ec7131db3f26efde601649f42,206df64e7d5843b7f37683dea89254e5,0.0
21276,f65329ffe37824a2a1677536b075cd50,8ffda0a61e0c71106287a8b88acaeac7,0.0
21277,2190cfe883a19e801892e598c5fa3dd3,08758137b552d04775245c5347b455d7,0.453337660886
21278,d2429b1445f7e930b21acc064e928bae,763cd5cc36db97c161cf2916225b5b54,0.0
21279,d162bfc98d992f9b777f03db1540e0df,f098dc903fc8c6966ac2074dcea6564b,0.0
21280,43595d6d0bdcdcaeab1e36acc4f8e5da,e9ba6e6a6a8bb07636f3f2e16cad113d,0.162015947437
21281,2418388eb82f3f711687694215f05a5d,627910643fa1176e5c8f7d27ed25f993,0.0
21282,4ce9afe034f9b70543eddc9e24ea44bb,829f8dd361fe400eb36f64fbbe4b8f05,0.0
21283,a9bfe897f7a5dc8e6d4bdfc50f36a2c9,840b76f48e36b78169ad458c7039e7fa,0.0429696240152
21284,075392b2e37d91d5f15e1d05f109d777,16df92a60f2e980e2f75b0d758efeb4a,0.0
21285,deba2c0feb93f7173a933f4a6463836b,bf4361402925cd977f43905522667eaf,0.0
21286,250e56955a60464a5d540c691b085c34,c5549645b5fed853eb8b14cf74101ed3,0.149794872145
21287,0e9064c024b284007afcd44457c81a07,fb62648a1f9f12ac3553f87c5cf6535f,0.0
21288,0aefff8b2889c76306eb30bbe1d7f0e1,705985fe09c1557eb7e532ff0f474a05,0.0185015442445
21289,7a662bc760469f12b0b91a18d2d6135a,866b2b645c98beb11fbd64447ec20877,0.0
21290,1de58e3dc5042315e4052c27416ae5b1,9ba86a3738a8bf4992b26d355a9de614,0.350259054563
21291,2c0b37d0bc308884755803470afde4c8,76aa991ac161e623e4ca20747e4bf026,0.0
21292,4259c44019fedf7e5a6c4e434f071d46,541df6f641067c8478d5b7afe9f67548,0.271676697303
21293,32869861c213b6581d981a06af21f9b3,121f069ca9ced97c599a8f28b01b5ef1,0.452363022941
21294,47e95f10aecbe09dba78e5a03a83d60f,f7b4b02c8bbb94ba83c10485b74069f1,0.0
21295,aae5179d9ca3dfae276ae47fe97d3449,87aa735cccf54657086d450df072c6cd,1.0
21296,70696e9d8e910d985f24b3054c8917c3,934706c3ca429086821811e5c61de8b9,0.304153442421
21297,7107d0a411b4ac12d738f69fff95aa15,62eb1ef520329e4365e18308d969e0ae,0.12230770386
21298,53c32d0d606dcbcf00a9ff4db23c2286,2610cd236e0b871448ce02d72f76baa7,0.399115721513
