,qid,uid,label
21874,359476560522355a1df443dedc4fae4c,406afee10742bfc52a548d85b593d299,0.104488758437
21875,fcdba2e0f1975721f04b74a31c6b97bd,9d430071fa8c95a67c02a3169c2beef7,0.117533791457
21876,9255ebde1cfffa535cfea1e98caf3f27,c458932f8977b0d6188d756da2056d26,0.109326709916
21877,d15f136767fc6c8b03909f5248cdd6f9,b218b7dd881327cb834cd2f603a5c572,0.0630725363496
21878,44b0e819340ba7d0b955ec9662eecb6d,bcae2051d8ea58f1d31ea93de06565e5,0.0824197596345
21879,80064460161acac96ebef024c176be11,88c53dc078964a8a32dd3a795c4bf852,0.0415131472281
21880,f18ae73279e854ce6a3c993b012ce690,53f8d1e18e451dbe02a27b128ccb2552,0.00532830253827
21881,518dd1e4f95638d74a3a3f313bb3f004,b1d920450374c16bc932f2cb1456dd1b,0.0579627037235
21882,65ffd5919c2c1e657e94f60c7cfcd8cd,0af432628ba16bca29e00ca696162162,0.0773257476473
21883,525cc8988f47c74ef4fc3f179768df32,096b593a672b45104c78f94afa0a81ce,0.0642038120997
21884,8d99ff8cb9be35c021bd53b7b631dd1c,70af6adee8ea04bce3d0142b9ae18293,0.132550765521
21885,c4ea7890323733160a8ac10572a7e82b,0a38694e48ae81a091c3e4fab1b4290d,0.167035734257
21886,f33383b49b457054b5c5b6def6f46c3f,7cd3c602f15dec2a5abea74eb6c3d668,0.153580952859
21887,74e6cfd333712ae224091d22b3ac5ac1,b8679fd2bf662fb7de4a54cfc7f0b33f,0.0718306270706
21888,e9c9a59dd0ebae494529142c36724b50,12627e524a89849821e1f3a4e53c8801,0.0477604332058
21889,899168bdda24043a736519a471c8aac3,a2874ea6ca3a152b95894aa3934219dc,0.109407134208
21890,effb775a7fe79329e653b02c69f49c72,2aa7f86cdf88821208e6c4b1418058f9,0.0512778601103
21891,a11a846ac27226af0a5c7c879181004c,5bdbb005e01133af0a3069fc42857a8b,0.142066415003
21892,396eb941b60d9fb23080e575648678ae,977d4b703c1d702becd00107089b51ea,0.214730139843
21893,40effefc8f2680d2cdb6a649ece15a6b,7c7eff6bb215052657cba931a576c2d3,0.110916681355
21894,eea69b554a32bf706b4c0c49d823e46f,b0f8db4e02adbecbd00d56e4a801b13e,0.0471886270437
21895,d72ed09e2cea5741ebe7451220ab0bc9,37728e4bd6eb50b845c4fb69909b8e6b,0.031814163663
21896,4eed6aab4dd5890f2f8a30af920c626e,405c2c59eb73d115b5d73d0d0cfc9c94,0.0212584451627
21897,b145efd90e8f5bdc5924058f03503d73,ab7dda2576d9cb9e2119cf277e6a400a,0.354536228924
21898,8c71c4cacbbdd85fe80d78ffe2d3291d,aba9ee05e62b2ebbe2dad1981791ea16,0.427518207358
21899,9c335a48160edecefab719c8c535f600,0030a718079e7aae5d2e7ec06bb5042d,0.299362742707
21900,c435a96712a59b4f91e2735d8a51d800,fcdbaef613a60605ac2a543f7776cf78,0.384957169707
21901,ed03e4a9cb151728d53bd7c7c2fea426,5fd2e4ed2e68ec9a5e11a9fa00c2e132,0.239470188141
21902,6edfd8c08d82cb2b41ed5ad77d8acadf,1a034c3f15ec05c2a998e805dc195732,0.291665823769
21903,0c03f453283469df842aeb5c28a5043b,375fa51821fe6afebcdac436af5c79b9,0.227249461364
21904,4b4348a62a5df7741918850dbd883256,456e1fbb20cd8a6f3e10660341cfa1c1,0.301085639073
21905,6d4012c3437b0a209b41f312f88f74ce,3febb51d2d99cadcb28e9774cc128d75,0.27691546053
21906,3d01d7ec503385c6b6a7647416b480de,8924522eb55b0248cf9ac0fe8a34501d,0.220822282981
21907,b401ec9012615c4d236dd727b6732b79,53416f1e7cb82b5362453dab3ac83df6,0.294742458255
21908,374a3aee598db2d4d35357f0d71eea36,20297014ac54c6978f8653f6ab62b375,0.272615625433
21909,c31ef2faf3a00962aa0ff18d2a5be459,2409aa8cfcfe1fc91f8ef3cfe69f16c6,0.225599557408
21910,679416e0226fbf88df6e247bb13196eb,a7e50f142ba507595d83d06e1151a74b,0.0754395878748
21911,1f040db706b54962b9b23bd2dbd2db99,0e565faf47b247c5d43ac4f12a844bec,0.0715669980631
21912,ee8d9f089dd97d3e8e9de0d33add38cc,e6519807bee23798c513f5d724243a5e,0.0915239369536
21913,61352e8d7960b16916e571c3862a325c,65072625c6965d2b3da1ffcbe13554a0,0.0242903195762
21914,76d24a6d3f7a2229fbdfedded5efb0eb,f5589e32999a29a3a51c8eaacbacfb6e,0.048175206283
21915,99a5ccba0bae32215c3098df67e39ad5,62f054c69401fc380fee2f659bf291a9,0.0986465948301
21916,a3d8cd0f3a2bd122780b53a4b12ff027,0abe1b9dc04affcf2b86ee504db2c8ca,0.122941801864
21917,b10794c704a7ad5df00e19f1e97d5c8a,6cb1081d3e0ab15f15f3a73909d8888b,0.184770983159
21918,bcb1734b479f49250cabdea0c7c009ad,ad1e72f2829634339f33e15c4cc52a7d,0.260227739993
21919,5550886292e265512dc9a9aaf30a8c6c,9972b04aad3a135e96db1caf581c079f,0.138768556526
21920,df92c87c18b397f9980150b00e87d1e0,5f09deaaa7cf813ef0a6bc0ecccee65a,0.0374034367082
21921,1ff6ce0d8f1691fb18da1abb961cb58f,89c9793cad34f3985feeea03e9aac831,0.0611292752305
21922,69a7d8b11e96b4b87ff95678083923fb,4fb54b62fe1d8b7e8692cc95094cf0d5,0.0335073496477
21923,af9e5be3a0166c99228d0ef721980db2,8f86d63f981fa1124425f7dd9fc31964,0.0894301943032
21924,fd2134d03b64cce80d4e3b1a36b1cdf6,f11c4d18d1c4be996e4f2f45acb5aec1,0.0981179345323
21925,27f747c919fd932ec2f2641fe9b5f5b4,e2b9930d13a256e553895ac06a69747a,0.430538137731
21926,fb1802de616a28e810711f001f78a88c,94aa6529539cce96ed0d34a0fe33f683,0.2506510383
21927,558e40a0aa363e4fcb96053349218764,88c2c9577744c8aa0be3b14f426f3117,0.496990529913
21928,1cc08427a7fc64cf56d77f33a0017e6a,ff22a301a052f02bd525e893d31576cc,0.0296060773959
21929,9062b464eacceb47bd52abc1a52e1638,56aaad3511a1da8ec051b28df7c90254,0.185905163487
21930,68c62391b0803501af57af46d3f79c36,2dc487adfcf5d7f57782ebdecad5dec3,0.0776559359693
21931,875daba349fb4ad7cd9762c76286cea3,0113b8662353be802c477041ac93802c,0.346565552142
21932,62acfa4acbc9495e775f17b9c3805939,861d2b52f8da1f98b4891ce187d94cd1,0.14963434252
21933,51f87230b588bde394167c5f5189570b,2cb503c6e523e6d490e5585a39ee9166,0.256290449856
21934,4899c673527f5632f09f177131976279,0a1423d1bee2d5aa4955728bb338d523,0.202575673745
21935,d14cef9fe72b34e4e5cdc3b35b4bad6b,bfecb0d9eb6d5064f449e89e85996abe,0.170686985161
21936,1c0c6f2622ae86d89bbc1cb734988934,8692ff110037e4581aeaaf516793c1dc,0.15403048713
21937,1c81a05cf6a2c33ca7b14a301c0765d5,495a09570bad5b6bb2773d4b04d78f02,0.21930381475
21938,95ccc8646371a33288bb80a523290131,bc466fab372de5760b272ab89b8cf6d4,0.105618367139
21939,f11a55c6862edfe8ab884a14c9db5f71,7356e448275e0bc0263c534ecb95b896,0.143463067781
21940,0393ebe6278e2939eb4d4abdfeb91480,b819540411118561aaaa6d3896ee4b8a,0.0616714253133
21941,cfba85407018e9f3977974fb27bd0330,3ad0d1f2f8eb2d4553238dc658bf33fb,0.0769530218287
21942,2daf2d952579496e13c9db619c7f45aa,3074873a9ce268989cc31e6a43217bf7,0.172034495952
21943,76d24a6d3f7a2229fbdfedded5efb0eb,85bb7151c04a52c8c892462489603ee7,0.0949757507306
21944,60b9c8f9ab7afb394d71097e683f5392,c46d27f61c6913698b2b36c1c4af8c43,0.167665396117
21945,6928456febe78441e4df6dfcbfabfe73,193e882d879e7aeef5017c9139b79f14,0.0724695837447
21946,7fc7e9c1a1b031a441d85e582b7f14fe,541cf3902586b34683396187b2f995a3,0.0334174280648
21947,1d75ef2319f9d48d9216d9c8a9ab1889,7dde69d679a40f4ed5d38750cedf3fb7,0.100053965115
21948,e991b5edcd5593ef42339a79ee4c7d90,21e4c351c3ae174568e188f28f7ee727,0.090992698857
21949,036e5bd55e2fc893ba86c12da13e025e,8028614ec544075ff2544168c545ed1d,0.118693032842
21950,9c265a98c68e4284760c9fd4aa736e3f,8992eb620f6700389787591e5ae8d81f,0.0567148940416
21951,213dc6be2358821d1d9e9688c55ae73d,40ac0d1db2c1b5f6b735927e5b528ff6,0.0751298419373
21952,9833b1f023d122d496bc75aeb97eeae6,62fa7be1171b5704e8ab426c81a0356c,0.0802465000565
21953,d0e47122e3ae9eb2aa0121a39cd8869c,018814b83b86098a16de680f9235cdc2,0.0221729670586
21954,398f7053f7c0f72e21740377da9ed259,de8081ebcc848f74014ab622f0e77c1c,0.0618119702611
21955,605f323f53b76dcb6b2b7e34f1ebcf1c,c2990058d4f589c1858bb5bcad9ede6b,0.060564688048
21956,c8005e3a1d1a908aa272a41e01d75ac3,19e9216d6de21f48e2ce2483e105359d,0.0571098999807
21957,e2598094ec302b803d0cabcca51892a3,10c7e0cafeaa470f11752bbb976b37a9,0.0958436689792
21958,cb09865735930206651a6808cb057f34,45d6a819ece29e7ab3adbb4f51179f75,0.153640482842
21959,22f34a194a6d73b6bf1bafa8ae7422a2,9cb91948d9814bf722af7264243e540d,0.0493605369772
21960,0fa9e0f8a20105b0adf58f1160e74b96,fb0d2d3d32daa3c0083eadf352a17ca0,0.0670231695332
21961,b5de2accb20ad8d6041d52b71be2555d,0a490ddb10ae11d440e8bcd04b9adc14,0.0436797275075
21962,5459922d4a8b119e38835fcffe5513ba,638c9d32bc7286606b4612951fbf01e2,0.0816070605762
21963,057630d655360b0fa8b3011284a65371,140ab8e292b0693b318c86f8ae86cbc9,0.0191572780402
21964,6d79a222b0aa8463cdfee47f6c0cc6a1,4acefee69564cc5a8d2ac4d81cc30994,0.00963485048898
21965,58c6e59f76c9c9b28c59fc1b0daaed1e,c8ac51bf44091b12da54a170eb9e6e8b,0.0600135891465
21966,c503f8ead2e68f8746f8f817f7d4b237,897c8f132b2699b89b5d84a362d1f60c,0.037737704911
21967,ef2f6f6e50115414f148b1b7798d6e9d,77ab9e27659bec990b80434ec1ad0a89,0.0634016313092
21968,b4769de7d287ce401ac71af768d4351a,dbdca13e71edb33f46e9141acc5e5e89,0.0150897899881
21969,8304fb2d94318d4768acf96acc707489,08e8273df0e1b293b27427251b425600,0.0621156262324
21970,339499263f2b0226ed68bad25d53bf6b,abeb690eb7470daa35fde5e2dc28436b,0.0547560689202
21971,69fd7fdc7c0a706dbbcff0c96fe1b261,cf5b7a5bc5c9c545a02731f077d507bb,0.168173126333
21972,380564b931e88b58473744c50350cea2,549f383ea0c104992b8b7d3b0d5624bf,0.28871698222
21973,10fd1b1eec1218b82c9e3ff8c47bbdc2,e97a1b8b55fe62ae7874b5ecea4e6277,0.10799815821
21974,7a179249226bad18549b7858bd39f9c9,7e1271e4114c22c4ccb6d3d2735dbc58,0.110470038939
21975,f32cae5f78572bc3d7d32be1bdf9beb4,56ffa893389358c162bbf2db647f7833,0.111941463875
21976,1cc08427a7fc64cf56d77f33a0017e6a,8d6233cef0d62244bc8a95f927c2d3c8,0.209413561623
21977,42ae8695f30eab832ae1d77179ba170f,f06e8b611e66e1ad1756cd1b2c0204ed,0.246605193116
21978,1a0067cf8097d03aba090543dbaf2d1e,641351155bb0eed18607e542dc49e4a8,0.143186468987
21979,fec6c02596bb1c41999f490104f1c63d,3cb81347412ab0ec4ffcfbf83a9a7d82,0.0999250016312
21980,5e57e9bcbe111e4bf06c607bab1b8d02,dffcda2d60124af5ccef0505243e2b71,0.121873183491
21981,6987050a4dfd20cf7623492961bef0f5,e497a910379eec976e9d2e38e9fbd782,0.213439673982
21982,f604e815b06d0de1f97a8fea03ae64f9,653b9985f1d68c6166594a5b3702493a,0.122278217343
21983,4bccd7fa92858ab7ec381cdf6de61257,7d517ee8ec79626e4effc4263ed75e8c,0.198189312623
21984,10a44cb87a317e8fb4fc853e0a152744,5b2c16cd06f4a600b42a380598dabf40,0.185738723508
21985,cd652f5a79d9e7a988b34d776a5e1f5c,ca27059cb8059f2c35dda14b91be3dfa,0.105298139503
21986,87004d7e8758d3aaa101adbe8a9a5516,364467a08c93872ce70aa4d0acd3e44b,0.0260771043838
21987,3f036fd83da68b915c8a1d57881f2e69,323565643d1367523aab5aef53a77390,0.0305707547072
21988,7577837dc758e733d53b8ade8d496564,ea94fba555d67ef006ac5022cb56c376,0.0164602278837
21989,e2cf166ae4c747869cb5b601752b7a0e,84a6efff311ed4effbb7a8ff54df6302,0.0830841107361
21990,4eafd3ae22d6998ba5ee916abcb01e05,651c8421d82630fc08156a3fd6d00d8e,0.0402367638249
21991,7430bba6e073c0e88daedc73f62ec97d,4fe4a751541b3fb1f326771c5d06ea1a,0.0611091676368
21992,7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,e2d86b4f8d0714c5a30a5a61c2499a4f,0.0202189887366
21993,1a5a4973f219b8d2220cc4e1b94433bb,244940e0823a28b63982fb1cdbe6463c,0.0801294863284
21994,ac066f9801aa212913e7031dab264c99,9d9fd015c1818975bb46ebcc4c3aca40,0.00874642523719
21995,06a946a0148b8419317674c806a983bc,b4b8e33dabd2f1ee2b82ae43a43b9e8a,0.0667625656005
21996,a4dec7df2b772a9deab9a6d31595494b,36369d54be9400e2bc3f3b02e2a98240,0.0515558354051
21997,95ccc8646371a33288bb80a523290131,3a5878b9214d6393b189f7816bfb99d1,0.199540648684
21998,1f84027cacf1bd4e76e174d265487c05,307d30ccc1c89b65e45fd230df50bdea,0.0433700353999
21999,18e287eed71fd3d10c5a218bd6a445d0,dea8bada6be4b93b6c5dccd4f251fe7a,0.0475443990565
22000,c503f8ead2e68f8746f8f817f7d4b237,d2d0317c148a4bb3d32d01cddb11e399,0.0324201523239
22001,29c181632b7ffc4fee3bed7a9da85b3b,995319dea835957c720bcd8164725324,0.0507301593746
22002,da421a8d77ccd08a24282e1d824eeeb9,f0d685d47c747eb5554eec14cb742be8,0.0565932055636
22003,b8254f2eb0d3d2ae2aee6b6aff0d23ce,b5f9d0a4d342583feeca979fa37a1485,0.038504365513
22004,9255ebde1cfffa535cfea1e98caf3f27,0779e24eefb89bd78fb99cc343742e5a,0.0290976505507
22005,094f0a7f1f5007906c07d07c1525adba,a9b37cf795a40fa9baa26aed7f6c0fd0,0.046440851778
22006,34cd2a39357cb5fb698736e8953e304d,effc287813a2020cc5a2e2cc03a69e5c,0.0138321259233
22007,4e67f88f46884f8318ceb9b68ca89f41,fd146f4f16df18d9db19a42872e439b4,0.00326449417355
22008,bca7363f7d40443e59b2f29b0bb1c96e,87441fb4a8c7223860415398b642a839,0.0293728415474
22009,873ea2d878478b0cc6f457456fe04e66,03ea5aa784be203e4deb81a26e2fdf2f,0.0572149421716
22010,05332d705e0d8ea4b54d4f9ed48baf22,d7728acb954e7b6f5224af0b7a54c10f,0.0525234313593
22011,a39c1bccd57bbdea4a56c91a6144b7db,b8feb39737e1f0a45bdcf2457d8579b4,0.0324470547238
22012,9c81b83a24422ab01c034e784d84d811,b77b83c34993bfc51d2a475273e4318c,0.033404429478
22013,e1b43a51412f20f325ef9360857a7bc4,aa59fdbe40dccd0e2f2f9297f9bce7df,0.0625873079591
22014,6928456febe78441e4df6dfcbfabfe73,b1d6afc9eddcbc93c5aee8c456bdfe27,0.0341242874032
22015,3c399642e16b3e3ad242f893de200ea2,a57f1b7a6ea84256f5c3b08612675838,0.0225546897593
22016,f9a0a6683ecf36c070d97d43679c271a,f1219447527a4154dbfc73975c2d9543,0.0517157605417
22017,e5bfea87832b2ba9efa18c62f83bec52,a32c47e4d288673ff70906a8507e3299,0.0349074855692
22018,5550886292e265512dc9a9aaf30a8c6c,3e021a082b72e5dd9617678745ec0192,0.0231651686155
22019,10a44cb87a317e8fb4fc853e0a152744,17a29035a16fede421b7494de285b7ec,0.0819454075252
22020,8ad5cb51b52a0b3c043886b7292b8d61,140a9793ef7cbe31d5d8445871d9b3f2,0.0522732414388
22021,ffbeaba49e14c80232ce55648e0ccb0b,e6a2ecac7f90d426103de95ba7f6d2b0,0.0256979934467
22022,eeb01cf04bf2472630588718a9b8a001,878ca9a19cdd29042418f23a7b74b193,0.0442026517855
22023,a5ada4d9e80b037f77b63872f916ea29,d7b23b038ede22c7e0c7aff3fd20786d,0.0873598048832
22024,12fc6bc7303a9cda0863aa73f2d984db,55af17902576000db5d2eeb3c11a86a5,0.00672452545022
22025,1fa605998d7df7b430171d315a71c877,e18b7a1a238b12ecf0a1e207fcc79594,0.0182154280719
22026,22149d39c550e76569d1a8d2f995babc,0da28596fd0076496144271618149eef,0.0587168316794
22027,9bc7b033a90c2ba63da9e892ead9c698,3a6de9c7ef1fc5cad2afbb2c752866b0,0.0505486408068
22028,25d769e0ee4a62e21950f36dc1bedf6f,5d83189790e96fb9e6292ddf0c06f253,0.0193491544593
22029,249592de2d8acf5a3628632e4d8933ac,32164056a8aea499b538e6e292cae55d,0.0718420302052
22030,bb595a1664ccc59fa57884e5f0d2e2d9,2db9c0ee3de25eb1d63df716e0fb9be6,0.0525509116028
22031,ef46b19915ca45e0d0f4e1b6a8b73e88,1a10c3cb186a706845f5db0e114cf04b,0.0789216456324
22032,644521cffd848b27cb5ebf53ff9bb7ea,ba3c1d9daa7d60bba7d9ed035f13236d,0.0935819927976
22033,6928456febe78441e4df6dfcbfabfe73,ba6c8a30ac5a2084f2f0d906d0ff28e5,0.0589939068277
22034,e80ed1068f1af5c25051a6c515441500,8a749ff6b44c434e107b9e08adcda1a6,0.0779121823749
22035,e576f869ac92e0b56a89ea5e01c21fb2,713da84b703712f91ed10b3e90965f09,0.0847701231349
22036,a11a846ac27226af0a5c7c879181004c,8aa4646e9c4b9e1080f711e56b5ec3a0,0.0317164185004
22037,35ed78ffc88728e0dda5038cc4934a6e,82fffa787c4edf7403bc769522ecd299,0.0374704854917
22038,6678ab704c54bda9e8dbce9dd25e6b08,2e875474e62f16fcadfe897b370ac9e8,0.281003217499
22039,347bab2d69df0259fbddeb2d24704328,022f2b511d358c0bf25eaf866dfff56e,0.0378005975031
22040,391aa44c50356ae45e1949f5f97de35c,140b509c9e12bc83344ea61b8102ce3c,0.0228374501142
22041,a7a3440a137508fe5599e32f1cd452a3,5eec54be704b281a8af0e8b80f5abcd1,0.0632107489545
22042,d82e574a8a1a9342d5655ae573eded24,89c52e0b9824575c6de08101397ba313,0.228548950629
22043,ac066f9801aa212913e7031dab264c99,30ee29485536f24e23f8de8d6d5f8351,0.190923831021
22044,6f0a1fe98d9efdc3d2a0e4d42178b7ab,8bc605e29a88c9c4816f3ab32b538a8b,0.117817986757
22045,a8148b84596dbdfddfd9ceff79efbe2b,7e2c90c979fb2e8de3f20f99c4d939b9,0.125554731216
22046,ef46b19915ca45e0d0f4e1b6a8b73e88,5eacc55588d13c12c833bd378f59bb0c,0.10349780705
22047,4eed6aab4dd5890f2f8a30af920c626e,a5aa8295bb3bcc1bc98e6bc17ff6980c,0.0861162522055
22048,a23ef374c013c2a8ba4df47f5f15f6a1,db77aedda77bc9a0f10fabd3b57eebbd,0.0337664569765
22049,d31fdb452eddf9dc9ec3d68297473794,6eb89124c9a8bb13dfc7b21143ac452e,0.0797767831708
22050,94ad2b674989bbb0743b14c2ab00e305,3281a8564c22151bb445b748d5708aa1,0.261777159661
22051,549cef934d26187a0d7c8eb6008198e6,a23d069e279252ce89235b3bd7f36085,0.16068006688
22052,0a2eea38910e492a00b39e4d90060dbc,6de5f9521ece6d9195573eecffea9189,0.159002892702
22053,34cd2a39357cb5fb698736e8953e304d,aff708d6d5b52b1f6038ca1914faca01,0.357574168112
22054,b1a33118fa5765d456212fc2049da78e,dc8a35e9144eecaa73d1ebc4c3690819,0.0721640953657
22055,70a388511a6dd3ad4b9f7b007138f8b0,25ae4acd5e8b6dcc2c8d11737a4de2ef,0.247973034164
22056,e831fedbbb2c3f57e24cd62e86070ea2,0e93cd4a5432cd2807f2e5426a727b10,0.203337521822
22057,9f10fa204badcf8ae13e3f340705f56a,0f917e98659b47502b4e9aa7c6b011df,0.286100412409
22058,39b1a1378c26f578df075d4a2dc3bf7d,d56772aa58fcac0e8a9bf7b9beccd1a8,0.0770263828993
22059,d4edef7fefc1e4bd6728d807aad0c8d1,6c7d7830b7b6b1a65f8572558aa0aade,0.281987125436
22060,40ed7a89f51921e410d278658b6563ac,02eb51894bea8172f63ef98f1910c3fe,0.0781437679882
22061,8cc470e1c655b5bbf6e8684509b44205,abbee19869ede9585a396c0d2264e3c2,0.220287277199
22062,168304fd7743f4fa8258e4327faa74d0,eefa5b5e6e6458aa496e8d2d5fe549bf,0.0711356607226
22063,228ff530551bc41b9b2b508bc2451336,25660af14623b5f72859670b0698c58f,0.0922593039859
22064,594ed6403b9216daa38fdc4031db6f1a,3dcffb3d26cfd8c0d7e71a5a0825a23a,0.0977765539916
22065,2c12bd1df08c9d00b6ae3959b3819d6a,1e4fd4e4a30455734d170d951b7472ce,0.0591754990232
22066,51f87230b588bde394167c5f5189570b,0a8eb6e98c1bdd21bd243640465a6158,0.149330493483
22067,f1b973fb3e88836b4640e7fdd37d1adb,8f7e9383f89fcda502730c24a5ca8298,0.116631231415
22068,1de12aab3a3e9ac2e6d56ff0a4b03003,861a718367995d7735fbf50f85b86a67,0.0516406791604
22069,56fadfe2695e9ce7c1e50d5f0fa705fb,1306ea56a8b059bb400372f0cca99c1a,0.0685733461992
22070,b6d0aaaf8a5394ec3a7731cd5e6dab1f,21b0526d8bde7d0f6406212520ea0684,0.0748528928226
22071,2c84e78bd0cd98f72a0c748d5f4b77ba,ad51c725a68658abf21c6d83f1fb0155,0.168845262205
22072,18e287eed71fd3d10c5a218bd6a445d0,38862a1ac9a7af1b7457b19d57c958e7,0.0814787599345
22073,78cdffd108ae4925a1d019b0edeefa2f,fa6ba5d855d79e7b23ae3fcac5561843,0.0883738790817
22074,9721cda08fa6ae783b05097858d3f636,9a90c609f4d07ef9451065a06a514be9,0.09570201238
22075,fe8b3ee57ace71fca9168b9d7bec2163,41a401dce95d817fc5528461bd2eff7c,0.0588549267378
22076,45c48e110b4576bda0db25e58efe8baf,a687f44e2927d5b6ddd558de4277fe42,0.0774386579689
22077,6dd3cb1333adc6ddc9118e66bde0fe7d,da5581706b650f23476345e055ba2c09,0.142411831366
22078,0b04f9b414a7833522403e46f0ac84c5,d73b5df38cc36c5f32acc2c8e28ebc21,0.171837653854
22079,921ddae14e5e28c84c010409480079c6,1f1c7dbd32c5a364febb0b2e65e91bfc,0.149075108208
22080,2c84e78bd0cd98f72a0c748d5f4b77ba,343074118e50e5f19f40424b44e8b857,0.0383477101317
22081,f59c0882c62d5ad5fbdf90d99cdd1911,c32c190a65cef0202e5aa6f387a80bc6,0.191494595212
22082,8aa682a85db0c61664a8dc52e4997c6e,a99d41c6582d8809e13aab6afcc640c2,0.0501333627193
22083,11214e3a0b482b08e02d7931a6e33b9c,a8e5545315f3279492810667597b9280,0.176074708336
22084,d314268081b57fbd89a34847a7d00f5c,d76c9f884f6792ca527f6c4d5e0b9be7,0.107883784069
22085,bbe9a6a80341c9a1ceee537088b69b88,1644970549f1ce466c2e913bfb2573f0,0.159778548947
22086,7be510b016540ae70682c20cc2645d79,a769c73e0b9b45d15d03da55bf1ba5c8,0.255389970179
22087,34e076fb5e455c05502cf43be29de818,add26c3ab9f718bb671b945079c91580,0.232274478491
22088,a0be24df7b93c4e06f80462083b4bb8e,31ff26aeccfad900adf44adeb8b245e9,0.118935355878
22089,6928456febe78441e4df6dfcbfabfe73,a90d656b394eb59a17cd880fab31f832,0.239615665213
22090,534911f4501deddcf524dfec245a31b3,9f5eeb3a9a1f125e2c13fe43d812de97,0.342299219161
22091,e3458104a1ed0a19c62c30ca6e29fe6c,3e4719c5874eb2b5da5a6120fcd8fd20,0.265835392228
22092,4f377ee75ae5420518d04172531cfda1,94b4454ff21120fd741ad75450119057,0.0949167421784
22093,19a80e0ddde0a880c45b6606b9f2cae9,c1bb47f718ddeed51ebd4ca17fa7470b,0.0381949683494
22094,744e1c2f66b50f9864e1b1c425dea3f4,5f7ad0eac7789bd10eb1768cd9393366,0.120848573338
22095,8746794aab23b48ae336d429cd387aee,244940e0823a28b63982fb1cdbe6463c,0.13932598043
22096,273bd23d408862ac77e50d30287a9fa5,d75fe8200e3972812ef97d45c4f17082,0.0975274785674
22097,e5ac3b7eb3ac87e939a4a176f40162d5,a55acc45d5011267cc53e4e555aa5113,0.37993213155
22098,0344fc2eb27add356e557740b58fd690,c23ac3cc58083fca9e5e1fd457ce4610,0.128763280907
22099,8b4a472db109e98c45987ded24b582cd,02c99f0793d183e55182e3ae32efa2ee,0.233231439464
22100,3f117a5f531402532b9851300b2baf9d,bd84cc7264de3710e10f03c0e8f9a343,0.16819693969
22101,9e9ad90a4b07a5a406ef9344fcda2931,9383adbe82737a625d4c490d98d8a672,0.29728588151
22102,6e68eebc143b87a68075aef267fbdbf3,3188b47fccfddd85f408dca812674666,0.123566714893
22103,9e4c82cf8fc95ad1b507737dfebf12b5,0a5843990e5a6d45cb4133d18578c642,0.213555322171
22104,af32667b1b3bfa70140a8a982369c003,d32f2d5fdc942c054a6b093c4570af31,0.312354944923
22105,8cc470e1c655b5bbf6e8684509b44205,7a9e97c41cf36f57e60918a019340eb2,0.0425377404275
22106,cbff154138454797dc2a914f76a41436,72da74c4442332cc93103eb9138781b1,0.037105900893
22107,ff060a84e6c21c72ec4eb4191a18ad32,3f0baa0e087c08d8c71dbbd9825c05ff,0.0833467541794
22108,1dc5f81b5b23e0663e5d2b7dbcf120f8,83e8e1f9b1efd9519060dcc7d642db93,0.0626609078697
22109,a159cf254308a063efe1c7fc5236cc9f,720d50a297c5a14cbf15f06f16a47783,0.067691083688
22110,e41c1cd63f5fec42611afa9aa0efd1e8,acdb88fd89b3737c3c8ec47ebb445ca2,0.0940471466002
22111,00a7c2732381eea5f3162da54d86d0ee,b9cc91c07d7699a70d31a264a87a7b0b,0.0475699183579
22112,40ed7a89f51921e410d278658b6563ac,3ffa42db0568c65d73a9deb04d1edd43,0.0959030003637
22113,ee6252c99d585c5c0766c0b349eae93c,e7a08207c356612d6ff8f2c4c8fc1779,0.0780127451469
22114,a13827766e4eb8370eeeb8de990419b7,0c6ad0ad633a4beb65de662f52de91eb,0.0723080143058
22115,b97601d1393a12a43471301a6ff2be67,7139c35b6c3d20658b9cd582d231f73c,0.0469024485878
22116,3945a1c968499e2e16a627b94383a8ce,1d0f40ebc5872f4a8a1326e2f69c8305,0.035837573126
22117,f7d9185d307702f9b749b49943d52777,7cbcc9f8f0f6b03fc9bc32ac31834461,0.0438870871778
22118,1cc08427a7fc64cf56d77f33a0017e6a,eda8245a64bd34ed0e7d31062dd9af9c,0.0550177444167
22119,7fdcddccd2b769b6fdf85e0a7ac73b99,9c2d2b4ba7f69622035953c028da811d,0.0494812623954
22120,631eaf6c2201f4b1abd58073ca4a5397,5c7fa494ae5d38a56e279ae90fd00365,0.0623257039269
22121,63fffb79a1bb823d0017fb8cfbe2819d,608511223b77141f8732ee46577b6ffb,0.0111916197853
22122,1fbacd41f3ad951721db16d2a8d861fe,96654c5d29b9e8abb1920883f6a73d82,0.0767776305473
22123,d2d239b61d325b015fbee8121368f4d1,3d5ad972a708e15ec86fde437e9cde20,0.0204181864527
22124,87c13af83d28eb48a91d1331658ed00a,3ca6478ed6ecdecfcebf69ea6f1c79c7,0.0858185879888
22125,ddd1f005923090546835c2c0924cd8fc,16850540c27bd26a60150deb286cae8a,0.0736559627393
22126,5777933407271dc9525a65bbe71f4b01,bf267a73128cd9f29d10457249ed5c8b,0.0824376025883
